audio_file,result,comet,confidence
79874_27.wav,8.226495726495731,0.7486623525619507,tensor([1.4296e-05])
78705_6.wav,-128.3374367038756,0.7441055774688721,tensor([1.2797e-14])
20086_86.wav,95.23809523809524,0.5704071521759033,tensor([1.0365e-07])
81387_54.wav,20.0,0.8572297096252441,tensor([0.0001])
84818_129.wav,13.48116169544741,0.7180303931236267,tensor([1.0675e-07])
82092_21.wav,-172.1230158730159,0.9203914403915405,tensor([1.2736e-08])
81160_27.wav,-98.93162393162392,0.7691311240196228,tensor([1.0977e-14])
24425_30.wav,43.016194331983804,0.9322245717048645,tensor([0.0001])
84818_59.wav,0.0,0.8428702354431152,tensor([0.0045])
84818_85.wav,15.887445887445887,0.8727236390113831,tensor([0.0003])
24423_18.wav,-37.82396331738437,0.8958462476730347,tensor([9.3973e-06])
76213_18.wav,-8.359768886084673,0.7251661419868469,tensor([9.8953e-07])
89208_7.wav,-239.36379928315412,0.4932054579257965,tensor([3.0712e-32])
78106_25.wav,-48.47756410256411,0.5615257024765015,tensor([2.9169e-17])
20086_44.wav,-16.666666666666668,0.520819365978241,tensor([0.0416])
80431_19.wav,34.64141209113396,0.665525496006012,tensor([8.7761e-16])
84818_11.wav,39.93055555555556,0.9470887780189514,tensor([0.0001])
84818_135.wav,34.861111111111114,0.8774958252906799,tensor([3.4274e-06])
20086_100.wav,-16.919191919191917,0.8670501112937927,tensor([1.9991e-05])
79305_22.wav,32.97022512708787,0.7099743485450745,tensor([1.7721e-12])
76213_29.wav,17.0305023923445,0.6990934014320374,tensor([1.1586e-08])
80685_35.wav,-94.68376068376068,0.8131245374679565,tensor([8.0040e-12])
87645_42.wav,-10.419849758085052,0.7982473373413086,tensor([2.2801e-07])
76221_32.wav,18.35272570566688,0.9342908263206482,tensor([2.7620e-07])
78705_18.wav,-30.208333333333332,0.7913410067558289,tensor([4.2863e-06])
80820_36.wav,25.094078035254512,0.7347217202186584,tensor([3.9069e-08])
80431_11.wav,26.78138528138528,0.5838093161582947,tensor([6.8911e-11])
82092_26.wav,14.814814814814815,0.8639336228370667,tensor([1.7910e-05])
91039_57.wav,42.85714285714286,0.9357315301895142,tensor([0.0015])
24250_1.wav,-259.5072345072345,0.8600835204124451,tensor([6.1090e-12])
81387_29.wav,30.06172839506173,0.6129966974258423,tensor([2.5165e-14])
70362_2.wav,-96.12332112332113,0.8932603001594543,tensor([2.4403e-10])
81387_21.wav,-7.033217327334971,0.5082846283912659,tensor([2.7838e-14])
64520_60.wav,-180.34305006587616,0.4379279911518097,tensor([2.5746e-17])
81336_5.wav,13.165828872350609,0.7884735465049744,tensor([9.5032e-15])
81387_122.wav,42.77777777777778,0.40651175379753113,tensor([0.0014])
81387_63.wav,-30.30303030303031,0.606182873249054,tensor([2.1999e-08])
84818_68.wav,12.67195767195767,0.764641284942627,tensor([2.8973e-05])
81336_3.wav,51.35997988939166,0.8862869739532471,tensor([2.0105e-06])
76221_49.wav,24.68726163234172,0.8881750702857971,tensor([3.2673e-08])
81387_19.wav,41.79330065359478,0.8923454880714417,tensor([3.1103e-08])
89208_17.wav,-42.42534036012298,0.7141034007072449,tensor([3.5963e-09])
24424_14.wav,-46.52625152625152,0.6426792144775391,tensor([7.2711e-11])
71900_34.wav,17.222222222222218,0.41775426268577576,tensor([2.7517e-05])
83931_23.wav,24.603174603174605,0.8739614486694336,tensor([2.1591e-05])
81387_68.wav,50.0,0.9493858218193054,tensor([0.0198])
24424_19.wav,31.497043261749145,0.8446341753005981,tensor([6.5108e-11])
68647_11.wav,29.62962962962963,0.926654577255249,tensor([0.0003])
81336_32.wav,55.952380952380956,0.83111172914505,tensor([2.9445e-05])
20086_53.wav,-319.4444444444445,0.9230772256851196,tensor([7.5821e-08])
76221_11.wav,16.269841269841272,0.9038304686546326,tensor([0.0007])
